,Time,Mass
289,578,45.087
290,580,45.087
291,582,45.086
292,584,45.086
293,586,45.086
294,588,45.086
295,590,45.086
296,592,45.086
297,594,45.086
298,596,45.087
299,598,45.087
300,600,45.086
301,602,45.085
302,604,45.086
303,606,45.612
304,608,45.612
305,610,45.612
306,612,45.612
307,614,45.647
308,616,45.647
309,618,45.68
310,620,45.68
311,622,45.71
312,624,45.71
313,626,45.738
314,628,45.738
315,630,45.738
316,632,45.768
317,634,45.771
318,636,45.771
319,638,45.771
320,640,45.77
321,642,45.77
322,644,45.769
323,646,45.769
324,648,45.769
325,650,45.769
326,652,45.769
327,654,45.768
328,656,45.768
329,658,45.768
330,660,45.767
331,662,45.767
332,664,45.768
333,666,45.767
334,668,45.767
335,670,45.766
336,672,45.766
337,674,45.767
338,676,45.767
339,678,45.767
340,680,45.767
341,682,45.767
342,684,45.767
343,686,45.765
344,688,45.766
345,690,46.504
346,692,46.504
347,694,46.504
348,696,46.503
349,698,46.503
350,700,46.503
351,702,46.54
352,704,46.54
353,706,46.571
354,708,46.571
355,710,46.6
356,712,46.6
357,714,46.63
358,716,46.63
359,718,46.652
360,720,46.657
361,722,46.657
362,724,46.657
363,726,46.657
364,728,46.657
365,730,46.657
366,732,46.654
367,734,46.654
368,736,46.654
369,738,46.655
370,740,46.656
371,742,46.656
372,744,46.656
373,746,46.655
374,748,46.655
375,750,46.655
376,752,46.655
377,754,46.655
378,756,46.655
379,758,46.654
380,760,46.654
381,762,46.654
382,764,46.654
383,766,46.653
384,768,46.653
385,770,46.653
386,772,46.653
387,774,46.653
388,776,46.653
389,778,46.652
390,780,46.652
391,782,46.652
392,784,46.652
393,786,46.652
394,788,46.653
395,790,46.652
396,792,46.651
397,794,46.653
398,796,47.321
399,798,47.322
400,800,47.349
401,802,47.349
402,804,47.349
403,806,47.349
404,808,47.377
405,810,47.377
406,812,47.404
407,814,47.404
408,816,47.428
409,818,47.429
410,820,47.454
411,822,47.453
412,824,47.452
413,826,47.452
414,828,47.48
415,830,47.483
416,832,47.483
417,834,47.482
418,836,47.482
419,838,47.481
420,840,47.481
421,842,47.48
422,844,47.48
423,846,47.479
424,848,47.481
425,850,47.482
426,852,47.482
427,854,47.482
428,856,47.481
429,858,47.481
430,860,47.481
431,862,47.481
432,864,47.48
433,866,47.48
434,868,47.48
435,870,47.48
436,872,47.48
437,874,47.48
438,876,47.479
439,878,47.478
440,880,47.478
441,882,47.479
442,884,47.478
443,886,47.478
444,888,47.478
445,890,47.478
446,892,47.478
447,894,47.478
448,896,47.479
449,898,47.479
450,900,47.479
451,902,47.477
452,904,47.48
453,906,48.347
454,908,48.36
455,910,48.36
456,912,48.36
457,914,48.36
458,916,48.36
459,918,48.378
460,920,48.378
461,922,48.378
462,924,48.378
463,926,48.378
464,928,48.378
465,930,48.377
466,932,48.377
467,934,48.377
468,936,48.377
469,938,48.375
470,940,48.379
471,942,48.379
472,944,48.379
473,946,48.378
474,948,48.378
475,950,48.377
476,952,48.377
477,954,48.377
478,956,48.376
479,958,48.376
480,960,48.376
481,962,48.376
482,964,48.376
483,966,48.376
484,968,48.376
485,970,48.376
486,972,48.377
487,974,48.377
488,976,48.377
489,978,48.375
490,980,48.374
491,982,48.377
492,984,48.947
493,986,48.966
494,988,48.966
495,990,48.966
496,992,48.965
497,994,48.982
498,996,48.981
499,998,48.981
500,1000,48.981
501,1002,49.003
502,1004,49.003
503,1006,49.003
504,1008,49.003
505,1010,49.003
506,1012,49.003
507,1014,49.002
508,1016,49.005
509,1018,49.005
510,1020,49.004
511,1022,49.004
512,1024,49.003
513,1026,49.003
514,1028,49.003
515,1030,49.003
516,1032,49.003
517,1034,49.003
518,1036,49.002
519,1038,49.002
520,1040,49.002
521,1042,49.002
522,1044,49.002
523,1046,49.002
524,1048,49.002
525,1050,49.002
526,1052,49.002
527,1054,49.001
528,1056,49.0
529,1058,49.541
530,1060,49.541
531,1062,49.541
532,1064,49.541
533,1066,49.563
534,1068,49.563
535,1070,49.563
536,1072,49.563
537,1074,49.563
538,1076,49.587
539,1078,49.587
540,1080,49.586
541,1082,49.586
542,1084,49.586
543,1086,49.586
544,1088,49.585
545,1090,49.587
546,1092,49.587
547,1094,49.586
548,1096,49.586
549,1098,49.586
550,1100,49.586
551,1102,49.584
552,1104,49.584
553,1106,49.582
554,1108,49.585
555,1110,49.587
556,1112,49.587
557,1114,49.586
558,1116,49.584
559,1118,49.584
560,1120,49.584
561,1122,49.583
562,1124,49.583
563,1126,49.583
564,1128,49.582
565,1130,49.582
566,1132,49.582
567,1134,49.582
568,1136,49.582
569,1138,49.582
570,1140,49.582
571,1142,49.582
572,1144,49.582
573,1146,49.583
574,1148,49.583
575,1150,49.583
576,1152,49.582
577,1154,49.585
578,1156,49.582
579,1158,49.954
580,1160,49.954
581,1162,49.954
582,1164,49.954
583,1166,49.954
584,1168,49.954
585,1170,50.056
586,1172,50.056
587,1174,50.056
588,1176,50.056
589,1178,50.055
590,1180,50.058
591,1182,50.057
592,1184,50.056
593,1186,50.056
594,1188,50.056
595,1190,50.056
596,1192,50.056
597,1194,50.054
598,1196,50.054
599,1198,50.054
600,1200,50.054
601,1202,50.054
602,1204,50.054
603,1206,50.054
604,1208,50.054
605,1210,50.053
606,1212,50.054
607,1214,50.055
608,1216,50.055
609,1218,50.055
610,1220,50.054
611,1222,50.054
612,1224,50.053
613,1226,50.582
614,1228,50.582
615,1230,50.582
616,1232,50.582
617,1234,50.582
618,1236,50.616
619,1238,50.616
620,1240,50.646
621,1242,50.646
622,1244,50.674
623,1246,50.674
624,1248,50.695
625,1250,50.695
626,1252,50.695
627,1254,50.693
628,1256,50.695
629,1258,50.695
630,1260,50.695
631,1262,50.695
632,1264,50.695
633,1266,50.693
634,1268,50.693
635,1270,50.692
636,1272,50.695
637,1274,50.697
638,1276,50.697
639,1278,50.696
640,1280,50.695
641,1282,50.695
642,1284,50.694
643,1286,50.694
644,1288,50.694
645,1290,50.694
646,1292,50.694
647,1294,50.693
648,1296,50.693
649,1298,50.693
650,1300,50.693
651,1302,50.692
652,1304,50.692
653,1306,50.692
654,1308,50.692
655,1310,50.693
656,1312,50.693
657,1314,50.693
658,1316,50.692
659,1318,50.691
660,1320,50.693
661,1322,51.317
662,1324,51.316
663,1326,51.316
664,1328,51.315
665,1330,51.315
666,1332,51.315
667,1334,51.315
668,1336,51.315
669,1338,51.328
670,1340,51.328
671,1342,51.329
672,1344,51.329
673,1346,51.329
674,1348,51.329
675,1350,51.328
676,1352,51.328
677,1354,51.327
678,1356,51.33
679,1358,51.329
680,1360,51.328
681,1362,51.328
682,1364,51.328
683,1366,51.328
684,1368,51.327
685,1370,51.327
686,1372,51.327
687,1374,51.327
688,1376,51.327
689,1378,51.327
690,1380,51.326
691,1382,51.326
692,1384,51.326
693,1386,51.326
694,1388,51.326
695,1390,51.327
696,1392,51.327
697,1394,51.327
698,1396,51.326
699,1398,51.325
700,1400,51.327
701,1402,51.974
702,1404,51.974
703,1406,51.973
704,1408,51.973
705,1410,51.974
706,1412,51.974
707,1414,51.973
708,1416,51.973
709,1418,51.987
710,1420,51.989
711,1422,51.989
712,1424,51.989
713,1426,51.989
714,1428,51.989
715,1430,51.989
716,1432,51.989
717,1434,51.989
718,1436,51.99
719,1438,51.99
720,1440,51.989
721,1442,51.989
722,1444,51.989
723,1446,51.988
724,1448,51.988
725,1450,51.987
726,1452,51.987
727,1454,51.987
728,1456,51.987
729,1458,51.987
730,1460,51.987
731,1462,51.987
732,1464,51.987
733,1466,51.987
734,1468,51.987
735,1470,51.987
736,1472,51.987
737,1474,51.985
738,1476,51.988
739,1478,52.536
740,1480,52.536
741,1482,52.536
742,1484,52.536
743,1486,52.535
744,1488,52.535
745,1490,52.534
746,1492,52.534
747,1494,52.553
748,1496,52.552
749,1498,52.551
750,1500,52.551
751,1502,52.551
752,1504,52.552
753,1506,52.552
754,1508,52.551
755,1510,52.554
756,1512,52.554
757,1514,52.553
758,1516,52.552
759,1518,52.552
760,1520,52.552
761,1522,52.551
762,1524,52.551
763,1526,52.551
764,1528,52.551
765,1530,52.551
766,1532,52.551
767,1534,52.551
768,1536,52.551
769,1538,52.551
770,1540,52.551
771,1542,52.551
772,1544,52.552
773,1546,52.552
774,1548,52.55
775,1550,52.548
776,1552,52.552
777,1554,53.096
778,1556,53.095
779,1558,53.095
780,1560,53.095
781,1562,53.095
782,1564,53.095
783,1566,53.095
784,1568,53.095
785,1570,53.112
786,1572,53.112
787,1574,53.112
788,1576,53.112
789,1578,53.112
790,1580,53.112
791,1582,53.112
792,1584,53.112
793,1586,53.114
794,1588,53.113
795,1590,53.113
796,1592,53.113
797,1594,53.112
798,1596,53.112
799,1598,53.11
800,1600,53.11
801,1602,53.108
802,1604,53.112
803,1606,53.11
804,1608,53.112
805,1610,53.112
806,1612,53.11
807,1614,53.11
808,1616,53.11
809,1618,53.11
810,1620,53.109
811,1622,53.109
812,1624,53.108
813,1626,53.108
814,1628,53.108
815,1630,53.108
816,1632,53.108
817,1634,53.108
818,1636,53.109
819,1638,53.109
820,1640,53.109
821,1642,53.11
822,1644,53.11
823,1646,53.11
824,1648,53.108
825,1650,53.109
826,1652,53.68
827,1654,53.68
828,1656,53.68
829,1658,53.701
830,1660,53.701
831,1662,53.701
832,1664,53.701
833,1666,53.701
834,1668,53.701
835,1670,53.701
836,1672,53.7
837,1674,53.699
838,1676,53.699
839,1678,53.699
840,1680,53.7
841,1682,53.7
842,1684,53.7
843,1686,53.7
844,1688,53.7
845,1690,53.7
846,1692,53.7
847,1694,53.7
848,1696,53.699
849,1698,53.699
850,1700,53.699
851,1702,53.698
852,1704,53.698
853,1706,53.699
854,1708,53.699
855,1710,53.699
856,1712,53.699
857,1714,53.699
858,1716,53.699
859,1718,53.699
860,1720,53.699
861,1722,53.699
862,1724,53.699
863,1726,53.697
864,1728,53.699
865,1730,54.301
866,1732,54.301
867,1734,54.299
868,1736,54.315
869,1738,54.316
870,1740,54.316
871,1742,54.316
872,1744,54.316
873,1746,54.316
874,1748,54.316
875,1750,54.316
876,1752,54.316
877,1754,54.316
878,1756,54.316
879,1758,54.315
880,1760,54.316
881,1762,54.316
882,1764,54.314
883,1766,54.314
884,1768,54.314
885,1770,54.314
886,1772,54.312
887,1774,54.312
888,1776,54.31
889,1778,54.313
890,1780,54.312
891,1782,54.314
892,1784,54.314
893,1786,54.314
894,1788,54.314
895,1790,54.314
896,1792,54.313
897,1794,54.313
898,1796,54.312
899,1798,54.312
900,1800,54.312
901,1802,54.311
902,1804,54.311
903,1806,54.311
904,1808,54.311
905,1810,54.311
906,1812,54.311
907,1814,54.311
908,1816,54.311
909,1818,54.311
910,1820,54.311
911,1822,54.311
912,1824,54.311
913,1826,54.311
914,1828,54.311
915,1830,54.31
916,1832,54.309
917,1834,54.311
918,1836,55.173
919,1838,55.173
920,1840,55.173
921,1842,55.173
922,1844,55.173
923,1846,55.173
924,1848,55.173
925,1850,55.173
926,1852,55.173
927,1854,55.173
928,1856,55.173
929,1858,55.172
930,1860,55.172
931,1862,55.172
932,1864,55.171
933,1866,55.171
934,1868,55.168
935,1870,55.172
936,1872,55.172
937,1874,55.172
938,1876,55.171
939,1878,55.171
940,1880,55.173
941,1882,55.17
942,1884,55.169
943,1886,55.177
944,1888,55.171
945,1890,55.173
946,1892,55.17
947,1894,55.17
948,1896,55.17
949,1898,55.17
950,1900,55.17
951,1902,55.17
952,1904,55.169
953,1906,55.169
954,1908,55.167
955,1910,55.173
956,1912,55.168
957,1914,55.169
958,1916,55.172
959,1918,55.172
960,1920,55.172
961,1922,55.172
962,1924,55.171
963,1926,55.169
964,1928,55.168
965,1930,55.647
966,1932,55.647
967,1934,55.647
968,1936,55.646
969,1938,55.646
970,1940,55.646
971,1942,55.646
972,1944,55.646
973,1946,55.646
974,1948,55.646
975,1950,55.646
976,1952,55.643
977,1954,55.644
978,1956,55.644
979,1958,55.644
980,1960,55.652
981,1962,55.657
982,1964,55.656
983,1966,55.655
984,1968,55.655
985,1970,55.655
986,1972,55.655
987,1974,55.655
988,1976,55.655
989,1978,55.655
990,1980,55.655
991,1982,55.654
992,1984,55.654
993,1986,55.654
994,1988,55.654
995,1990,55.654
996,1992,55.654
997,1994,55.655
998,1996,55.655
999,1998,55.655
1000,2000,55.653
1001,2002,55.653
1002,2004,55.655
1003,2006,56.141
1004,2008,56.141
1005,2010,56.141
1006,2012,56.141
1007,2014,56.141
1008,2016,56.141
1009,2018,56.151
1010,2020,56.151
1011,2022,56.151
1012,2024,56.151
1013,2026,56.151
1014,2028,56.151
1015,2030,56.151
1016,2032,56.15
1017,2034,56.15
1018,2036,56.153
1019,2038,56.153
1020,2040,56.151
1021,2042,56.151
1022,2044,56.15
1023,2046,56.15
1024,2048,56.15
1025,2050,56.15
1026,2052,56.149
1027,2054,56.149
1028,2056,56.149
1029,2058,56.149
1030,2060,56.149
1031,2062,56.149
1032,2064,56.149
1033,2066,56.149
1034,2068,56.148
1035,2070,56.149
1036,2072,56.149
1037,2074,56.149
1038,2076,56.15
1039,2078,56.147
1040,2080,56.15
1041,2082,56.699
1042,2084,56.699
1043,2086,56.698
1044,2088,56.697
1045,2090,56.697
1046,2092,56.697
1047,2094,56.711
1048,2096,56.711
1049,2098,56.711
1050,2100,56.711
1051,2102,56.711
1052,2104,56.711
1053,2106,56.711
1054,2108,56.71
1055,2110,56.71
1056,2112,56.709
1057,2114,56.711
1058,2116,56.711
1059,2118,56.711
1060,2120,56.71
1061,2122,56.71
1062,2124,56.709
1063,2126,56.709
1064,2128,56.709
1065,2130,56.709
1066,2132,56.708
1067,2134,56.708
1068,2136,56.708
1069,2138,56.709
1070,2140,56.708
1071,2142,56.709
1072,2144,56.709
1073,2146,56.709
1074,2148,56.709
1075,2150,56.709
1076,2152,56.709
1077,2154,56.709
1078,2156,56.707
1079,2158,57.255
1080,2160,57.255
1081,2162,57.255
1082,2164,57.27
1083,2166,57.27
1084,2168,57.27
1085,2170,57.27
1086,2172,57.27
1087,2174,57.27
1088,2176,57.27
1089,2178,57.269
1090,2180,57.269
1091,2182,57.269
1092,2184,57.27
1093,2186,57.27
1094,2188,57.269
1095,2190,57.271
1096,2192,57.27
1097,2194,57.27
1098,2196,57.27
1099,2198,57.27
1100,2200,57.268
1101,2202,57.267
1102,2204,57.267
1103,2206,57.267
1104,2208,57.267
1105,2210,57.269
1106,2212,57.269
1107,2214,57.269
1108,2216,57.267
1109,2218,57.267
1110,2220,57.267
1111,2222,57.267
1112,2224,57.267
1113,2226,57.266
1114,2228,57.266
1115,2230,57.266
1116,2232,57.266
1117,2234,57.266
1118,2236,57.265
1119,2238,57.265
1120,2240,57.266
1121,2242,57.265
1122,2244,57.265
1123,2246,57.265
1124,2248,57.265
1125,2250,57.265
1126,2252,57.265
1127,2254,57.265
1128,2256,57.265
1129,2258,57.264
1130,2260,57.265
1131,2262,57.265
1132,2264,57.265
1133,2266,57.265
1134,2268,57.265
1135,2270,57.265
1136,2272,57.265
1137,2274,57.265
1138,2276,57.263
1139,2278,57.262
1140,2280,57.262
1141,2282,57.261
1142,2284,57.262
1143,2286,57.262
1144,2288,57.434
1145,2290,57.434
1146,2292,57.434
1147,2294,57.434
1148,2296,57.433
1149,2298,57.432
1150,2300,57.463
1151,2302,57.464
1152,2304,57.464
1153,2306,57.464
1154,2308,57.464
1155,2310,57.464
1156,2312,57.459
1157,2314,57.485
1158,2316,57.485
1159,2318,57.484
1160,2320,57.485
1161,2322,57.486
1162,2324,57.485
1163,2326,57.485
1164,2328,57.484
1165,2330,57.484
1166,2332,57.484
1167,2334,57.484
1168,2336,57.484
1169,2338,57.484
1170,2340,57.484
1171,2342,57.483
1172,2344,57.483
1173,2346,57.482
1174,2348,57.482
1175,2350,57.482
1176,2352,57.482
1177,2354,57.483
1178,2356,57.482
1179,2358,57.482
1180,2360,57.482
1181,2362,57.482
1182,2364,57.482
1183,2366,57.482
1184,2368,57.481
1185,2370,57.481
1186,2372,57.481
1187,2374,57.481
1188,2376,57.481
1189,2378,57.481
1190,2380,57.482
1191,2382,57.482
1192,2384,57.482
1193,2386,57.48
1194,2388,57.479
1195,2390,57.479
1196,2392,57.479
1197,2394,57.479
1198,2396,57.479
1199,2398,57.697
1200,2400,57.697
1201,2402,57.696
1202,2404,57.696
1203,2406,57.696
1204,2408,57.696
1205,2410,57.695
1206,2412,57.722
1207,2414,57.722
1208,2416,57.721
1209,2418,57.721
1210,2420,57.721
1211,2422,57.721
1212,2424,57.744
1213,2426,57.742
1214,2428,57.744
1215,2430,57.744
1216,2432,57.744
1217,2434,57.744
1218,2436,57.744
1219,2438,57.742
1220,2440,57.742
1221,2442,57.742
1222,2444,57.742
1223,2446,57.742
1224,2448,57.742
1225,2450,57.741
1226,2452,57.742
1227,2454,57.742
1228,2456,57.742
1229,2458,57.741
1230,2460,57.74
1231,2462,57.74
1232,2464,57.74
1233,2466,57.74
1234,2468,57.741
1235,2470,57.74
1236,2472,57.74
1237,2474,57.74
1238,2476,57.739
1239,2478,57.739
1240,2480,57.739
1241,2482,57.74
1242,2484,57.74
1243,2486,57.74
1244,2488,57.74
1245,2490,57.74
1246,2492,57.737
1247,2494,57.737
1248,2496,57.737
1249,2498,57.743
1250,2500,57.739
1251,2502,57.963
1252,2504,57.963
1253,2506,57.962
1254,2508,57.962
1255,2510,57.963
1256,2512,57.981
1257,2514,57.981
1258,2516,57.98
1259,2518,57.982
1260,2520,57.982
1261,2522,57.982
1262,2524,57.982
1263,2526,57.979
1264,2528,57.979
1265,2530,57.981
1266,2532,57.979
1267,2534,57.979
1268,2536,57.981
1269,2538,57.977
1270,2540,57.978
1271,2542,57.978
1272,2544,57.978
1273,2546,57.979
1274,2548,57.977
1275,2550,57.977
1276,2552,57.977
1277,2554,57.977
1278,2556,57.977
1279,2558,57.977
1280,2560,57.978
1281,2562,57.978
1282,2564,57.978
1283,2566,57.978
1284,2568,57.977
1285,2570,57.979
1286,2572,57.978
1287,2574,57.977
1288,2576,57.976
1289,2578,57.975
1290,2580,57.977
1291,2582,58.008
1292,2584,58.169
1293,2586,58.168
1294,2588,58.168
1295,2590,58.169
1296,2592,58.17
1297,2594,58.198
1298,2596,58.197
1299,2598,58.194
1300,2600,58.197
1301,2602,58.197
1302,2604,58.198
1303,2606,58.2
1304,2608,58.2
1305,2610,58.199
1306,2612,58.199
1307,2614,58.199
1308,2616,58.198
1309,2618,58.198
1310,2620,58.198
1311,2622,58.197
1312,2624,58.198
1313,2626,58.197
1314,2628,58.197
1315,2630,58.197
1316,2632,58.198
1317,2634,58.193
1318,2636,58.189
1319,2638,58.198
1320,2640,58.196
1321,2642,58.196
1322,2644,58.196
1323,2646,58.196
1324,2648,58.196
1325,2650,58.196
1326,2652,58.196
1327,2654,58.196
1328,2656,58.195
1329,2658,58.195
1330,2660,58.196
1331,2662,58.196
1332,2664,58.196
1333,2666,58.193
1334,2668,58.193
1335,2670,58.193
1336,2672,58.193
1337,2674,58.192
1338,2676,58.399
1339,2678,58.399
1340,2680,58.399
1341,2682,58.399
1342,2684,58.399
1343,2686,58.399
1344,2688,58.411
1345,2690,58.411
1346,2692,58.412
1347,2694,58.411
1348,2696,58.412
1349,2698,58.412
1350,2700,58.412
1351,2702,58.411
1352,2704,58.411
1353,2706,58.41
1354,2708,58.411
1355,2710,58.411
1356,2712,58.41
1357,2714,58.41
1358,2716,58.409
1359,2718,58.409
1360,2720,58.409
1361,2722,58.408
1362,2724,58.408
1363,2726,58.408
1364,2728,58.408
1365,2730,58.407
1366,2732,58.407
1367,2734,58.407
1368,2736,58.407
1369,2738,58.406
1370,2740,58.406
1371,2742,58.406
1372,2744,58.406
1373,2746,58.406
1374,2748,58.407
1375,2750,58.407
1376,2752,58.407
1377,2754,58.404
1378,2756,58.404
1379,2758,58.404
1380,2760,58.405
1381,2762,58.404
1382,2764,58.529
1383,2766,58.534
1384,2768,58.542
1385,2770,58.542
1386,2772,58.543
1387,2774,58.561
1388,2776,58.561
1389,2778,58.561
1390,2780,58.56
1391,2782,58.561
1392,2784,58.561
1393,2786,58.561
1394,2788,58.56
1395,2790,58.56
1396,2792,58.56
1397,2794,58.557
1398,2796,58.557
1399,2798,58.558
1400,2800,58.558
1401,2802,58.56
1402,2804,58.559
1403,2806,58.555
1404,2808,58.843
1405,2810,58.842
1406,2812,58.882
1407,2814,58.886
1408,2816,58.886
1409,2818,58.888
1410,2820,58.888
1411,2822,58.887
1412,2824,58.886
1413,2826,58.885
1414,2828,59.079
1415,2830,59.08
1416,2832,59.095
1417,2834,59.091
1418,2836,59.096
1419,2838,59.096
1420,2840,59.096
1421,2842,59.095
1422,2844,59.097
1423,2846,59.384
1424,2848,59.429
1425,2850,59.429
1426,2852,59.429
1427,2854,59.427
1428,2856,59.43
1429,2858,59.43
1430,2860,59.428
1431,2862,59.429
1432,2864,59.429
1433,2866,59.429
1434,2868,59.907
1435,2870,59.907
1436,2872,59.903
1437,2874,59.917
1438,2876,59.916
1439,2878,59.915
1440,2880,59.915
1441,2882,59.915
1442,2884,60.235
1443,2886,60.277
1444,2888,60.277
1445,2890,60.275
1446,2892,60.27
1447,2894,60.282
1448,2896,60.507
1449,2898,60.506
1450,2900,60.506
1451,2902,60.521
1452,2904,60.526
1453,2906,60.525
1454,2908,60.524
1455,2910,60.523
1456,2912,60.523
1457,2914,60.523
1458,2916,60.523
1459,2918,60.522
1460,2920,60.522
1461,2922,60.522
1462,2924,60.522
1463,2926,60.524
1464,2928,60.524
1465,2930,60.523
