ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
409.0,5.4836737793904975,0.0,0.0,7.439966309864052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.744639216410938,0.0,0.0,0.0,1.4145018029839167
410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.918539070636323,0.0,12.262650944895814,0.0,0.0,0.0,1.3234063646893022,0.0,0.0,0.0,4.575169223073186
411.0,0.0,0.0,0.0,13.018558622918905,0.0,0.0,0.0,0.0,12.247647498124625,0.0,0.0,0.0,0.0,2.5088046362959044,0.0,0.0,0.0,1.943995215559114
412.0,0.0,0.0,0.0,0.0,0.0,0.0,7.762081195536402,11.4344844689845,0.0,0.0,0.0,0.0,0.0,1.794184397798565,0.0,0.0,0.0,1.9656340508856316
413.0,0.0,0.0,8.019377123081734,0.0,0.0,0.0,0.0,0.0,0.0,9.526084478413454,0.0,0.0,0.0,2.650038253215066,0.0,0.0,0.0,1.9222815359495733
414.0,0.0,0.0,0.0,0.0,12.489815958169267,0.0,0.0,0.0,0.0,0.0,0.0,7.836342763749865,0.0,3.0318306198600684,0.0,0.0,0.0,4.931483098160255
