ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.394328182903504,0.0,0.0,9.581950469256757,0.8478270310494772,0.0,0.0,0.0,1.2591987265881466,0.0
296.0,0.0,0.0,0.0,0.0,8.386575468062174,0.0,0.0,0.0,0.0,0.0,0.0,12.93476516948453,1.971117460935565,0.0,0.0,0.0,1.184686965012405,0.0
297.0,0.0,0.0,0.0,12.163869868881724,13.079357048405027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.116761362177898,0.0,0.0,0.0,1.4095596256150684,0.0
298.0,0.0,0.0,0.0,10.170381107693053,12.707374345017689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5318783316043976,0.0,0.0,0.0,1.1447646136161875,0.0
299.0,0.0,0.0,0.0,14.118611991368315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.246107548771743,2.5387069879172075,0.0,0.0,0.0,1.2001160306517846,0.0
300.0,0.0,0.0,0.0,12.039573901235757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.57636174229819,1.2085402338237006,0.0,0.0,0.0,1.6606648676802986,0.0
