ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
523.0,7.629037409013116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.486136063124572,0.0,0.0,0.0,0.0,0.0,2.329773151274559,1.6186881162020272,0.0
524.0,0.0,0.0,0.0,0.0,10.554423539254714,0.0,12.593802639832571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.483105677216777,2.620239718562109,0.0
525.0,0.0,0.0,12.243347507042493,0.0,12.888294023169324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1731893478185995,1.1893316564257579,0.0
526.0,0.0,0.0,0.0,0.0,0.0,8.159019419889326,0.0,0.0,12.47751071745104,0.0,0.0,0.0,0.0,0.0,0.0,2.1387120341098416,2.1671622231119114,0.0
527.0,0.0,0.0,9.521088625174716,0.0,0.0,0.0,0.0,7.084641139126265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.338959357729641,2.9825825304812574,0.0
528.0,0.0,8.256673057277723,12.835049769463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0071310859770106,2.416258525564537,0.0
