ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46938527593449,10.59574707385113,0.0,0.0,1.9357226575941866,0.0,0.0,3.861350281772142
770.0,0.0,8.46304062066171,0.0,0.0,7.765367022785089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1956906038108566,0.0,0.0,2.163987592267902
771.0,8.89117274582615,0.0,0.0,0.0,0.0,9.216926919703468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1380769307114065,0.0,0.0,2.8541309971288737
772.0,0.0,0.0,0.0,0.0,0.0,0.0,9.989773795014955,0.0,0.0,0.0,0.0,10.99005414491213,0.0,0.0,1.9995584148745797,0.0,0.0,4.750830519551589
773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.07698845190999,11.774747305596495,0.0,0.0,0.0,0.0,1.8791328009916608,0.0,0.0,4.787285139755429
774.0,0.0,0.0,8.98237336608022,0.0,0.0,0.0,0.0,10.756857869885957,0.0,0.0,0.0,0.0,0.0,0.0,3.155996535741682,0.0,0.0,2.7029583233528944
