ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
277.0,0.0,0.0,0.0,9.047942443051452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.542426071518316,1.172609697560238,0.0,0.0,0.0,1.0726785582859493,0.0
278.0,0.0,0.0,0.0,14.454318018938093,12.474550519730212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5606383400809243,0.0,0.0,0.0,1.1467872814121836,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,12.048590913894456,0.0,10.24460285572614,0.0,0.0,0.0,1.1786022471785262,0.0,0.0,0.0,1.285747906012925,0.0
280.0,0.0,0.0,0.0,12.476646776702934,12.617303672113604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.722851387511753,0.0,0.0,0.0,1.3733054991115015,0.0
281.0,0.0,0.0,0.0,0.0,13.573904449344862,0.0,0.0,0.0,0.0,0.0,0.0,10.862840025857416,1.978040330628938,0.0,0.0,0.0,1.427905504434302,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.232814500167134,0.0,0.0,12.599381704208227,1.2653522388815246,0.0,0.0,0.0,1.703693102792429,0.0
