ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.730365142978973,0.0,0.0,0.0,8.292290103887378,0.0,0.0,0.0,2.016119984049557,0.0,2.2021649543290702
668.0,0.0,0.0,0.0,6.490531776247583,0.0,0.0,0.0,0.0,0.0,0.0,10.009735696825341,0.0,0.0,0.0,0.0,1.827086694561362,0.0,3.9691021490608116
669.0,0.0,0.0,0.0,0.0,0.0,9.65406492588414,0.0,7.9545790602702935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.087411987112657,0.0,1.9063797970798875
670.0,0.0,0.0,0.0,0.0,0.0,0.0,8.585347992250924,0.0,0.0,0.0,0.0,11.960912105631943,0.0,0.0,0.0,2.4202204943808083,0.0,3.783390633446208
671.0,8.833883630170577,0.0,0.0,0.0,0.0,0.0,9.464304414002084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3387699688338983,0.0,4.166172216445572
672.0,0.0,0.0,0.0,0.0,0.0,0.0,9.803724691388291,0.0,0.0,0.0,12.15990904934257,0.0,0.0,0.0,0.0,1.5448382479936396,0.0,3.7849761194901133
