,Time,Mass
289,578,45.445
290,580,45.445
291,582,45.445
292,584,45.446
293,586,45.446
294,588,45.446
295,590,45.446
296,592,45.446
297,594,45.444
298,596,45.444
299,598,45.442
300,600,45.444
301,602,45.444
302,604,45.445
303,606,45.444
304,608,45.444
305,610,45.443
306,612,45.442
307,614,45.442
308,616,45.442
309,618,45.442
310,620,45.442
311,622,45.442
312,624,45.442
313,626,45.442
314,628,45.442
315,630,45.44
316,632,45.44
317,634,45.44
318,636,45.439
319,638,45.439
320,640,45.439
321,642,45.44
322,644,45.44
323,646,45.441
324,648,45.441
325,650,45.44
326,652,45.44
327,654,46.215
328,656,46.215
329,658,46.237
330,660,46.237
331,662,46.237
332,664,46.259
333,666,46.258
334,668,46.258
335,670,46.258
336,672,46.258
337,674,46.258
338,676,46.258
339,678,46.258
340,680,46.258
341,682,46.279
342,684,46.279
343,686,46.278
344,688,46.279
345,690,46.279
346,692,46.279
347,694,46.279
348,696,46.279
349,698,46.279
350,700,46.279
351,702,46.279
352,704,46.277
353,706,46.277
354,708,46.277
355,710,46.277
356,712,46.276
357,714,46.276
358,716,46.276
359,718,46.276
360,720,46.276
361,722,46.276
362,724,46.276
363,726,46.276
364,728,46.276
365,730,46.277
366,732,46.277
367,734,46.276
368,736,46.275
369,738,46.275
370,740,47.154
371,742,47.154
372,744,47.154
373,746,47.176
374,748,47.176
375,750,47.176
376,752,47.176
377,754,47.192
378,756,47.192
379,758,47.192
380,760,47.192
381,762,47.192
382,764,47.192
383,766,47.22
384,768,47.221
385,770,47.217
386,772,47.222
387,774,47.222
388,776,47.221
389,778,47.221
390,780,47.221
391,782,47.221
392,784,47.22
393,786,47.219
394,788,47.219
395,790,47.22
396,792,47.221
397,794,47.22
398,796,47.22
399,798,47.22
400,800,47.219
401,802,47.219
402,804,47.219
403,806,47.219
404,808,47.218
405,810,47.218
406,812,47.217
407,814,47.217
408,816,47.217
409,818,47.217
410,820,47.217
411,822,47.217
412,824,47.217
413,826,47.218
414,828,47.218
415,830,47.216
416,832,47.216
417,834,47.217
418,836,47.553
419,838,47.553
420,840,47.553
421,842,47.552
422,844,47.588
423,846,47.588
424,848,47.588
425,850,47.62
426,852,47.62
427,854,47.652
428,856,47.652
429,858,47.68
430,860,47.681
431,862,47.681
432,864,47.681
433,866,47.68
434,868,47.682
435,870,47.682
436,872,47.681
437,874,47.681
438,876,47.68
439,878,47.68
440,880,47.68
441,882,47.679
442,884,47.679
443,886,47.679
444,888,47.679
445,890,47.679
446,892,47.679
447,894,47.679
448,896,47.679
449,898,47.679
450,900,47.679
451,902,47.679
452,904,47.679
453,906,47.679
454,908,47.678
455,910,47.684
456,912,48.143
457,914,48.143
458,916,48.181
459,918,48.181
460,920,48.181
461,922,48.215
462,924,48.215
463,926,48.246
464,928,48.246
465,930,48.246
466,932,48.272
467,934,48.272
468,936,48.272
469,938,48.272
470,940,48.272
471,942,48.272
472,944,48.272
473,946,48.272
474,948,48.272
475,950,48.272
476,952,48.269
477,954,48.269
478,956,48.269
479,958,48.272
480,960,48.272
481,962,48.272
482,964,48.272
483,966,48.271
484,968,48.271
485,970,48.271
486,972,48.271
487,974,48.271
488,976,48.27
489,978,48.267
490,980,48.266
491,982,48.268
492,984,48.268
493,986,48.268
494,988,48.268
495,990,48.268
496,992,48.268
497,994,48.269
498,996,48.269
499,998,48.269
500,1000,48.268
501,1002,48.269
502,1004,48.68
503,1006,48.68
504,1008,48.704
505,1010,48.704
506,1012,48.73
507,1014,48.73
508,1016,48.755
509,1018,48.755
510,1020,48.774
511,1022,48.774
512,1024,48.774
513,1026,48.8
514,1028,48.799
515,1030,48.799
516,1032,48.799
517,1034,48.8
518,1036,48.8
519,1038,48.8
520,1040,48.799
521,1042,48.799
522,1044,48.798
523,1046,48.798
524,1048,48.797
525,1050,48.794
526,1052,48.795
527,1054,48.797
528,1056,48.797
529,1058,48.796
530,1060,48.796
531,1062,48.798
532,1064,48.798
533,1066,48.799
534,1068,48.8
535,1070,48.8
536,1072,48.799
537,1074,48.797
538,1076,48.797
539,1078,48.797
540,1080,49.324
541,1082,49.324
542,1084,49.324
543,1086,49.349
544,1088,49.349
545,1090,49.375
546,1092,49.375
547,1094,49.399
548,1096,49.399
549,1098,49.424
550,1100,49.424
551,1102,49.424
552,1104,49.45
553,1106,49.449
554,1108,49.449
555,1110,49.449
556,1112,49.449
557,1114,49.449
558,1116,49.449
559,1118,49.449
560,1120,49.449
561,1122,49.448
562,1124,49.448
563,1126,49.447
564,1128,49.447
565,1130,49.447
566,1132,49.446
567,1134,49.446
568,1136,49.446
569,1138,49.446
570,1140,49.446
571,1142,49.446
572,1144,49.446
573,1146,49.446
574,1148,49.446
575,1150,49.446
576,1152,49.447
577,1154,49.447
578,1156,49.446
579,1158,49.445
580,1160,49.446
581,1162,50.142
582,1164,50.142
583,1166,50.142
584,1168,50.167
585,1170,50.167
586,1172,50.191
587,1174,50.191
588,1176,50.216
589,1178,50.216
590,1180,50.239
591,1182,50.263
592,1184,50.263
593,1186,50.288
594,1188,50.288
595,1190,50.308
596,1192,50.309
597,1194,50.311
598,1196,50.311
599,1198,50.311
600,1200,50.311
601,1202,50.31
602,1204,50.309
603,1206,50.308
604,1208,50.308
605,1210,50.311
606,1212,50.311
607,1214,50.311
608,1216,50.31
609,1218,50.31
610,1220,50.31
611,1222,50.31
612,1224,50.309
613,1226,50.309
614,1228,50.309
615,1230,50.309
616,1232,50.309
617,1234,50.309
618,1236,50.309
619,1238,50.308
620,1240,50.308
621,1242,50.308
622,1244,50.308
623,1246,50.308
624,1248,50.308
625,1250,50.308
626,1252,50.308
627,1254,50.308
628,1256,50.709
629,1258,50.738
630,1260,50.738
631,1262,50.738
632,1264,50.762
633,1266,50.762
634,1268,50.785
635,1270,50.785
636,1272,50.785
637,1274,50.807
638,1276,50.807
639,1278,50.807
640,1280,50.825
641,1282,50.825
642,1284,50.825
643,1286,50.826
644,1288,50.826
645,1290,50.826
646,1292,50.824
647,1294,50.824
648,1296,50.824
649,1298,50.824
650,1300,50.824
651,1302,50.824
652,1304,50.824
653,1306,50.823
654,1308,50.823
655,1310,50.822
656,1312,50.822
657,1314,50.822
658,1316,50.822
659,1318,50.822
660,1320,50.822
661,1322,50.822
662,1324,50.822
663,1326,50.822
664,1328,50.822
665,1330,51.331
666,1332,51.331
667,1334,51.356
668,1336,51.356
669,1338,51.374
670,1340,51.374
671,1342,51.397
672,1344,51.397
673,1346,51.419
674,1348,51.419
675,1350,51.442
676,1352,51.442
677,1354,51.442
678,1356,51.437
679,1358,51.44
680,1360,51.44
681,1362,51.44
682,1364,51.44
683,1366,51.44
684,1368,51.438
685,1370,51.437
686,1372,51.437
687,1374,51.439
688,1376,51.442
689,1378,51.442
690,1380,51.44
691,1382,51.439
692,1384,51.439
693,1386,51.439
694,1388,51.438
695,1390,51.438
696,1392,51.438
697,1394,51.438
698,1396,51.438
699,1398,51.438
700,1400,51.438
701,1402,51.438
702,1404,51.438
703,1406,51.437
704,1408,51.438
705,1410,51.438
706,1412,51.439
707,1414,51.438
708,1416,51.437
709,1418,51.44
710,1420,51.93
711,1422,51.929
712,1424,51.929
713,1426,51.95
714,1428,51.95
715,1430,51.95
716,1432,51.949
717,1434,51.949
718,1436,51.949
719,1438,51.949
720,1440,51.949
721,1442,51.949
722,1444,51.949
723,1446,51.949
724,1448,51.969
725,1450,51.969
726,1452,51.97
727,1454,51.971
728,1456,51.97
729,1458,51.969
730,1460,51.969
731,1462,51.969
732,1464,51.969
733,1466,51.969
734,1468,51.968
735,1470,51.968
736,1472,51.968
737,1474,51.968
738,1476,51.968
739,1478,51.968
740,1480,51.967
741,1482,51.967
742,1484,51.969
743,1486,51.969
744,1488,51.969
745,1490,51.967
746,1492,51.967
747,1494,51.97
748,1496,52.513
749,1498,52.513
750,1500,52.512
751,1502,52.53
752,1504,52.53
753,1506,52.53
754,1508,52.53
755,1510,52.53
756,1512,52.53
757,1514,52.53
758,1516,52.53
759,1518,52.529
760,1520,52.529
761,1522,52.529
762,1524,52.554
763,1526,52.551
764,1528,52.555
765,1530,52.555
766,1532,52.555
767,1534,52.553
768,1536,52.553
769,1538,52.55
770,1540,52.55
771,1542,52.55
772,1544,52.551
773,1546,52.555
774,1548,52.555
775,1550,52.554
776,1552,52.553
777,1554,52.553
778,1556,52.553
779,1558,52.552
780,1560,52.552
781,1562,52.551
782,1564,52.551
783,1566,52.551
784,1568,52.551
785,1570,52.551
786,1572,52.551
787,1574,52.551
788,1576,52.551
789,1578,52.55
790,1580,52.551
791,1582,52.551
792,1584,52.551
793,1586,52.551
794,1588,52.55
795,1590,52.549
796,1592,53.143
797,1594,53.143
798,1596,53.143
799,1598,53.164
800,1600,53.164
801,1602,53.163
802,1604,53.163
803,1606,53.163
804,1608,53.163
805,1610,53.163
806,1612,53.163
807,1614,53.163
808,1616,53.163
809,1618,53.162
810,1620,53.162
811,1622,53.162
812,1624,53.164
813,1626,53.164
814,1628,53.163
815,1630,53.163
816,1632,53.162
817,1634,53.162
818,1636,53.162
819,1638,53.161
820,1640,53.161
821,1642,53.161
822,1644,53.161
823,1646,53.161
824,1648,53.161
825,1650,53.161
826,1652,53.161
827,1654,53.161
828,1656,53.161
829,1658,53.161
830,1660,53.161
831,1662,53.162
832,1664,53.161
833,1666,53.16
834,1668,53.159
835,1670,53.161
836,1672,53.804
837,1674,53.803
838,1676,53.802
839,1678,53.802
840,1680,53.802
841,1682,53.802
842,1684,53.802
843,1686,53.802
844,1688,53.816
845,1690,53.816
846,1692,53.816
847,1694,53.83
848,1696,53.83
849,1698,53.83
850,1700,53.83
851,1702,53.83
852,1704,53.829
853,1706,53.829
854,1708,53.828
855,1710,53.828
856,1712,53.828
857,1714,53.827
858,1716,53.826
859,1718,53.824
860,1720,53.827
861,1722,53.83
862,1724,53.83
863,1726,53.829
864,1728,53.827
865,1730,53.827
866,1732,53.827
867,1734,53.826
868,1736,53.826
869,1738,53.826
870,1740,53.826
871,1742,53.827
872,1744,53.826
873,1746,53.826
874,1748,53.826
875,1750,53.826
876,1752,53.826
877,1754,53.826
878,1756,53.826
879,1758,53.826
880,1760,53.826
881,1762,53.826
882,1764,53.827
883,1766,53.827
884,1768,53.825
885,1770,53.825
886,1772,53.827
887,1774,53.825
888,1776,54.363
889,1778,54.363
890,1780,54.384
891,1782,54.384
892,1784,54.383
893,1786,54.383
894,1788,54.412
895,1790,54.412
896,1792,54.437
897,1794,54.437
898,1796,54.463
899,1798,54.463
900,1800,54.463
901,1802,54.463
902,1804,54.492
903,1806,54.492
904,1808,54.489
905,1810,54.491
906,1812,54.491
907,1814,54.491
908,1816,54.491
909,1818,54.49
910,1820,54.49
911,1822,54.488
912,1824,54.488
913,1826,54.489
914,1828,54.488
915,1830,54.49
916,1832,54.489
917,1834,54.489
918,1836,54.489
919,1838,54.489
920,1840,54.489
921,1842,54.488
922,1844,54.488
923,1846,54.488
924,1848,54.488
925,1850,54.487
926,1852,54.486
927,1854,54.486
928,1856,54.486
929,1858,54.486
930,1860,54.486
931,1862,54.486
932,1864,54.486
933,1866,54.485
934,1868,54.485
935,1870,54.486
936,1872,54.486
937,1874,54.487
938,1876,54.487
939,1878,54.485
940,1880,54.485
941,1882,54.486
942,1884,55.324
943,1886,55.324
944,1888,55.324
945,1890,55.324
946,1892,55.324
947,1894,55.324
948,1896,55.323
949,1898,55.323
950,1900,55.323
951,1902,55.328
952,1904,55.332
953,1906,55.33
954,1908,55.331
955,1910,55.332
956,1912,55.332
957,1914,55.331
958,1916,55.33
959,1918,55.331
960,1920,55.331
961,1922,55.331
962,1924,55.331
963,1926,55.331
964,1928,55.331
965,1930,55.33
966,1932,55.329
967,1934,55.331
968,1936,55.334
969,1938,55.334
970,1940,55.332
971,1942,55.331
972,1944,55.331
973,1946,55.33
974,1948,55.33
975,1950,55.33
976,1952,55.33
977,1954,55.33
978,1956,55.33
979,1958,55.33
980,1960,55.33
981,1962,55.33
982,1964,55.33
983,1966,55.33
984,1968,55.33
985,1970,55.33
986,1972,55.33
987,1974,55.33
988,1976,55.329
989,1978,55.329
990,1980,55.33
991,1982,55.865
992,1984,55.865
993,1986,55.865
994,1988,55.864
995,1990,55.864
996,1992,55.864
997,1994,55.882
998,1996,55.881
999,1998,55.881
1000,2000,55.881
1001,2002,55.881
1002,2004,55.881
1003,2006,55.881
1004,2008,55.881
1005,2010,55.88
1006,2012,55.88
1007,2014,55.881
1008,2016,55.881
1009,2018,55.881
1010,2020,55.881
1011,2022,55.881
1012,2024,55.881
1013,2026,55.881
1014,2028,55.881
1015,2030,55.88
1016,2032,55.88
1017,2034,55.88
1018,2036,55.88
1019,2038,55.879
1020,2040,55.879
1021,2042,55.879
1022,2044,55.879
1023,2046,55.879
1024,2048,55.879
1025,2050,55.879
1026,2052,55.879
1027,2054,55.879
1028,2056,55.878
1029,2058,55.878
1030,2060,56.432
1031,2062,56.432
1032,2064,56.432
1033,2066,56.432
1034,2068,56.432
1035,2070,56.449
1036,2072,56.449
1037,2074,56.449
1038,2076,56.449
1039,2078,56.448
1040,2080,56.448
1041,2082,56.447
1042,2084,56.447
1043,2086,56.447
1044,2088,56.447
1045,2090,56.447
1046,2092,56.448
1047,2094,56.448
1048,2096,56.448
1049,2098,56.447
1050,2100,56.446
1051,2102,56.451
1052,2104,56.447
1053,2106,56.446
1054,2108,56.445
1055,2110,56.447
1056,2112,56.448
1057,2114,56.448
1058,2116,56.447
1059,2118,56.447
1060,2120,56.445
1061,2122,56.444
1062,2124,56.444
1063,2126,56.444
1064,2128,56.444
1065,2130,56.444
1066,2132,56.444
1067,2134,56.444
1068,2136,56.444
1069,2138,56.444
1070,2140,56.444
1071,2142,56.444
1072,2144,56.444
1073,2146,56.444
1074,2148,56.444
1075,2150,56.443
1076,2152,56.443
1077,2154,56.443
1078,2156,56.443
1079,2158,56.443
1080,2160,56.443
1081,2162,56.442
1082,2164,56.442
1083,2166,56.442
1084,2168,56.442
1085,2170,56.442
1086,2172,56.442
1087,2174,56.442
1088,2176,56.442
1089,2178,56.442
1090,2180,56.442
1091,2182,56.44
1092,2184,56.44
1093,2186,56.44
1094,2188,56.441
1095,2190,56.441
1096,2192,56.482
1097,2194,56.482
1098,2196,56.524
1099,2198,56.567
1100,2200,56.568
1101,2202,56.611
1102,2204,56.654
1103,2206,56.697
1104,2208,56.697
1105,2210,56.697
1106,2212,56.697
1107,2214,56.696
1108,2216,56.696
1109,2218,56.696
1110,2220,56.696
1111,2222,56.696
1112,2224,56.72
1113,2226,56.72
1114,2228,56.72
1115,2230,56.72
1116,2232,56.72
1117,2234,56.72
1118,2236,56.719
1119,2238,56.719
1120,2240,56.719
1121,2242,56.719
1122,2244,56.719
1123,2246,56.719
1124,2248,56.719
1125,2250,56.718
1126,2252,56.718
1127,2254,56.718
1128,2256,56.718
1129,2258,56.717
1130,2260,56.717
1131,2262,56.717
1132,2264,56.717
1133,2266,56.717
1134,2268,56.717
1135,2270,56.717
1136,2272,56.718
1137,2274,56.717
1138,2276,56.717
1139,2278,56.717
1140,2280,56.715
1141,2282,56.716
1142,2284,56.716
1143,2286,56.716
1144,2288,56.716
1145,2290,56.716
1146,2292,56.717
1147,2294,56.718
1148,2296,56.718
1149,2298,56.718
1150,2300,56.718
1151,2302,56.717
1152,2304,56.716
1153,2306,56.715
1154,2308,56.715
1155,2310,56.714
1156,2312,56.714
1157,2314,56.754
1158,2316,56.798
1159,2318,56.838
1160,2320,56.838
1161,2322,56.838
1162,2324,56.857
1163,2326,56.857
1164,2328,56.857
1165,2330,56.856
1166,2332,56.857
1167,2334,56.857
1168,2336,56.856
1169,2338,56.856
1170,2340,56.856
1171,2342,56.87
1172,2344,56.87
1173,2346,56.87
1174,2348,56.87
1175,2350,56.87
1176,2352,56.87
1177,2354,56.873
1178,2356,56.871
1179,2358,56.871
1180,2360,56.87
1181,2362,56.87
1182,2364,56.87
1183,2366,56.87
1184,2368,56.87
1185,2370,56.87
1186,2372,56.87
1187,2374,56.87
1188,2376,56.869
1189,2378,56.869
1190,2380,56.868
1191,2382,56.868
1192,2384,56.868
1193,2386,56.868
1194,2388,56.867
1195,2390,56.867
1196,2392,56.867
1197,2394,56.867
1198,2396,56.867
1199,2398,56.867
1200,2400,56.866
1201,2402,56.866
1202,2404,56.867
1203,2406,56.867
1204,2408,56.867
1205,2410,56.867
1206,2412,56.868
1207,2414,56.868
1208,2416,56.866
1209,2418,56.866
1210,2420,56.866
1211,2422,56.866
1212,2424,56.866
1213,2426,56.866
1214,2428,56.906
1215,2430,56.946
1216,2432,56.986
1217,2434,56.986
1218,2436,57.026
1219,2438,57.027
1220,2440,57.027
1221,2442,57.026
1222,2444,57.024
1223,2446,57.024
1224,2448,57.024
1225,2450,57.054
1226,2452,57.054
1227,2454,57.054
1228,2456,57.053
1229,2458,57.053
1230,2460,57.053
1231,2462,57.053
1232,2464,57.053
1233,2466,57.053
1234,2468,57.053
1235,2470,57.055
1236,2472,57.054
1237,2474,57.053
1238,2476,57.053
1239,2478,57.053
1240,2480,57.052
1241,2482,57.052
1242,2484,57.052
1243,2486,57.052
1244,2488,57.052
1245,2490,57.051
1246,2492,57.051
1247,2494,57.051
1248,2496,57.051
1249,2498,57.051
1250,2500,57.051
1251,2502,57.051
1252,2504,57.051
1253,2506,57.051
1254,2508,57.051
1255,2510,57.05
1256,2512,57.05
1257,2514,57.05
1258,2516,57.05
1259,2518,57.05
1260,2520,57.05
1261,2522,57.05
1262,2524,57.05
1263,2526,57.05
1264,2528,57.05
1265,2530,57.05
1266,2532,57.05
1267,2534,57.05
1268,2536,57.048
1269,2538,57.048
1270,2540,57.048
1271,2542,57.048
1272,2544,57.048
1273,2546,57.048
1274,2548,57.089
1275,2550,57.13
1276,2552,57.171
1277,2554,57.171
1278,2556,57.213
1279,2558,57.254
1280,2560,57.281
1281,2562,57.281
1282,2564,57.281
1283,2566,57.281
1284,2568,57.28
1285,2570,57.28
1286,2572,57.28
1287,2574,57.28
1288,2576,57.279
1289,2578,57.278
1290,2580,57.279
1291,2582,57.277
1292,2584,57.278
1293,2586,57.278
1294,2588,57.278
1295,2590,57.277
1296,2592,57.276
1297,2594,57.28
1298,2596,57.279
1299,2598,57.279
1300,2600,57.278
1301,2602,57.278
1302,2604,57.278
1303,2606,57.278
1304,2608,57.276
1305,2610,57.276
1306,2612,57.276
1307,2614,57.276
1308,2616,57.276
1309,2618,57.276
1310,2620,57.276
1311,2622,57.276
1312,2624,57.276
1313,2626,57.276
1314,2628,57.276
1315,2630,57.276
1316,2632,57.276
1317,2634,57.276
1318,2636,57.275
1319,2638,57.274
1320,2640,57.274
1321,2642,57.274
1322,2644,57.274
1323,2646,57.275
1324,2648,57.275
1325,2650,57.275
1326,2652,57.275
1327,2654,57.275
1328,2656,57.275
1329,2658,57.275
1330,2660,57.274
1331,2662,57.273
1332,2664,57.273
1333,2666,57.273
1334,2668,57.273
1335,2670,57.31
1336,2672,57.309
1337,2674,57.347
1338,2676,57.385
1339,2678,57.424
1340,2680,57.461
1341,2682,57.461
1342,2684,57.498
1343,2686,57.498
1344,2688,57.498
1345,2690,57.498
1346,2692,57.535
1347,2694,57.535
1348,2696,57.534
1349,2698,57.534
1350,2700,57.534
1351,2702,57.534
1352,2704,57.534
1353,2706,57.534
1354,2708,57.533
1355,2710,57.532
1356,2712,57.532
1357,2714,57.532
1358,2716,57.533
1359,2718,57.532
1360,2720,57.532
1361,2722,57.532
1362,2724,57.532
1363,2726,57.531
1364,2728,57.531
1365,2730,57.531
1366,2732,57.531
1367,2734,57.531
1368,2736,57.531
1369,2738,57.53
1370,2740,57.53
1371,2742,57.53
1372,2744,57.53
1373,2746,57.53
1374,2748,57.53
1375,2750,57.53
1376,2752,57.53
1377,2754,57.529
1378,2756,57.529
1379,2758,57.529
1380,2760,57.529
1381,2762,57.529
1382,2764,57.529
1383,2766,57.529
1384,2768,57.528
1385,2770,57.528
1386,2772,57.528
1387,2774,57.529
1388,2776,57.529
1389,2778,57.529
1390,2780,57.529
1391,2782,57.529
1392,2784,57.529
1393,2786,57.527
1394,2788,57.527
1395,2790,57.527
1396,2792,57.528
1397,2794,57.528
1398,2796,57.527
1399,2798,57.57
1400,2800,57.611
1401,2802,57.652
1402,2804,57.693
1403,2806,57.693
1404,2808,57.735
1405,2810,57.776
1406,2812,57.809
1407,2814,57.809
1408,2816,57.81
1409,2818,57.809
1410,2820,57.809
1411,2822,57.809
1412,2824,57.809
1413,2826,57.809
1414,2828,57.809
1415,2830,57.83
1416,2832,57.83
1417,2834,57.83
1418,2836,57.83
1419,2838,57.83
1420,2840,57.83
1421,2842,57.83
1422,2844,57.827
1423,2846,57.829
1424,2848,57.83
1425,2850,57.83
1426,2852,57.83
1427,2854,57.83
1428,2856,57.829
1429,2858,57.828
1430,2860,57.826
1431,2862,57.829
1432,2864,57.828
1433,2866,57.831
1434,2868,57.83
1435,2870,57.828
1436,2872,57.828
1437,2874,57.829
1438,2876,58.319
1439,2878,58.319
1440,2880,58.326
1441,2882,58.326
1442,2884,58.326
1443,2886,58.326
1444,2888,58.326
1445,2890,58.326
1446,2892,58.326
1447,2894,58.326
1448,2896,58.325
1449,2898,58.618
1450,2900,58.618
1451,2902,58.627
1452,2904,58.628
1453,2906,58.628
1454,2908,58.631
1455,2910,58.63
1456,2912,58.629
1457,2914,58.628
1458,2916,58.631
1459,2918,58.93
1460,2920,58.944
1461,2922,58.944
1462,2924,58.946
1463,2926,58.946
1464,2928,58.946
1465,2930,58.943
1466,2932,58.943
1467,2934,58.946
1468,2936,59.406
1469,2938,59.406
1470,2940,59.41
1471,2942,59.41
1472,2944,59.41
1473,2946,59.413
1474,2948,59.413
1475,2950,59.412
1476,2952,59.411
1477,2954,59.411
1478,2956,59.76
1479,2958,59.76
1480,2960,59.777
1481,2962,59.777
1482,2964,59.777
1483,2966,59.777
1484,2968,59.777
1485,2970,59.776
1486,2972,59.776
1487,2974,59.779
1488,2976,60.018
1489,2978,60.018
1490,2980,60.022
1491,2982,60.022
1492,2984,60.022
1493,2986,60.02
1494,2988,60.024
1495,2990,60.024
1496,2992,60.024
1497,2994,60.023
1498,2996,60.023
1499,2998,60.023
1500,3000,60.023
1501,3002,60.022
1502,3004,60.022
1503,3006,60.023
1504,3008,60.023
1505,3010,60.024
1506,3012,60.024
1507,3014,60.024
1508,3016,60.024
1509,3018,60.024
1510,3020,60.024
