,Time,Mass
572,1144,49.265
573,1146,49.264
574,1148,49.259
575,1150,49.263
576,1152,49.263
577,1154,49.263
578,1156,49.264
579,1158,49.263
580,1160,49.26
581,1162,49.261
582,1164,49.631
583,1166,49.632
584,1168,49.631
585,1170,49.633
586,1172,49.63
587,1174,49.63
588,1176,49.661
589,1178,49.661
590,1180,49.683
591,1182,49.683
592,1184,49.709
593,1186,49.709
594,1188,49.709
595,1190,49.709
596,1192,49.707
597,1194,49.731
598,1196,49.731
599,1198,49.727
600,1200,49.728
601,1202,49.728
602,1204,49.728
603,1206,49.73
604,1208,49.729
605,1210,49.726
606,1212,49.727
607,1214,49.728
608,1216,49.728
609,1218,49.729
610,1220,49.726
611,1222,49.726
612,1224,49.726
613,1226,49.726
614,1228,49.726
615,1230,49.728
616,1232,49.728
617,1234,49.727
618,1236,49.726
619,1238,49.729
620,1240,49.726
621,1242,50.196
622,1244,50.196
623,1246,50.195
624,1248,50.196
625,1250,50.195
626,1252,50.195
627,1254,50.225
628,1256,50.225
629,1258,50.249
630,1260,50.249
631,1262,50.276
632,1264,50.273
633,1266,50.271
634,1268,50.273
635,1270,50.294
636,1272,50.298
637,1274,50.297
638,1276,50.297
639,1278,50.298
640,1280,50.296
641,1282,50.298
642,1284,50.297
643,1286,50.297
644,1288,50.293
645,1290,50.297
646,1292,50.297
647,1294,50.297
648,1296,50.295
649,1298,50.296
650,1300,50.293
651,1302,50.293
652,1304,50.295
653,1306,50.295
654,1308,50.292
655,1310,50.292
656,1312,50.292
657,1314,50.292
658,1316,50.291
659,1318,50.291
660,1320,50.291
661,1322,50.291
662,1324,50.29
663,1326,50.293
664,1328,50.292
665,1330,50.293
666,1332,50.29
667,1334,50.291
668,1336,50.294
669,1338,50.907
670,1340,50.906
671,1342,50.905
672,1344,50.905
673,1346,50.904
674,1348,50.904
675,1350,50.904
676,1352,50.904
677,1354,50.905
678,1356,50.905
679,1358,50.904
680,1360,50.905
681,1362,50.901
682,1364,50.902
683,1366,50.902
684,1368,50.906
685,1370,50.903
686,1372,50.903
687,1374,50.901
688,1376,50.902
689,1378,50.902
690,1380,50.9
691,1382,50.903
692,1384,50.901
693,1386,50.905
694,1388,50.904
695,1390,50.902
696,1392,50.902
697,1394,50.9
698,1396,50.902
699,1398,50.899
700,1400,50.899
701,1402,50.903
702,1404,50.899
703,1406,50.899
704,1408,50.9
705,1410,50.9
706,1412,50.901
707,1414,51.536
708,1416,51.538
709,1418,51.537
710,1420,51.534
711,1422,51.535
712,1424,51.535
713,1426,51.534
714,1428,51.535
715,1430,51.533
716,1432,51.536
717,1434,51.535
718,1436,51.534
719,1438,51.536
720,1440,51.533
721,1442,51.534
722,1444,51.531
723,1446,51.533
724,1448,51.534
725,1450,51.532
726,1452,51.532
727,1454,51.533
728,1456,51.53
729,1458,51.532
730,1460,51.531
731,1462,51.532
732,1464,51.532
733,1466,51.53
734,1468,51.529
735,1470,51.529
736,1472,51.529
737,1474,51.527
738,1476,51.527
739,1478,51.531
740,1480,51.533
741,1482,51.534
742,1484,51.53
743,1486,51.529
744,1488,51.532
745,1490,52.063
746,1492,52.065
747,1494,52.085
748,1496,52.082
749,1498,52.081
750,1500,52.079
751,1502,52.079
752,1504,52.083
753,1506,52.082
754,1508,52.082
755,1510,52.085
756,1512,52.085
757,1514,52.078
758,1516,52.088
759,1518,52.083
760,1520,52.081
761,1522,52.085
762,1524,52.083
763,1526,52.08
764,1528,52.08
765,1530,52.083
766,1532,52.085
767,1534,52.078
768,1536,52.082
769,1538,52.081
770,1540,52.081
771,1542,52.082
772,1544,52.082
773,1546,52.083
774,1548,52.082
775,1550,52.08
776,1552,52.08
777,1554,52.635
778,1556,52.635
779,1558,52.638
780,1560,52.638
781,1562,52.638
782,1564,52.636
783,1566,52.641
784,1568,52.638
785,1570,52.637
786,1572,52.638
787,1574,52.633
788,1576,52.637
789,1578,52.636
790,1580,52.65
791,1582,52.653
792,1584,52.655
793,1586,52.655
794,1588,52.652
795,1590,52.653
796,1592,52.654
797,1594,52.655
798,1596,52.651
799,1598,52.652
800,1600,52.655
801,1602,52.652
802,1604,52.656
803,1606,52.654
804,1608,52.655
805,1610,52.654
806,1612,52.65
807,1614,52.647
808,1616,52.648
809,1618,52.651
810,1620,52.65
811,1622,52.649
812,1624,52.648
813,1626,52.647
814,1628,52.648
815,1630,52.647
816,1632,52.649
817,1634,52.646
818,1636,52.647
819,1638,52.646
820,1640,52.646
821,1642,52.648
822,1644,52.649
823,1646,52.647
824,1648,52.645
825,1650,52.645
826,1652,53.436
827,1654,53.436
828,1656,53.438
829,1658,53.459
830,1660,53.46
831,1662,53.46
832,1664,53.463
833,1666,53.463
834,1668,53.461
835,1670,53.459
836,1672,53.462
837,1674,53.46
838,1676,53.459
839,1678,53.459
840,1680,53.455
841,1682,53.456
842,1684,53.461
843,1686,53.461
844,1688,53.458
845,1690,53.456
846,1692,53.456
847,1694,53.457
848,1696,53.457
849,1698,53.456
850,1700,53.454
851,1702,53.454
852,1704,53.455
853,1706,53.454
854,1708,53.455
855,1710,53.456
856,1712,53.456
857,1714,53.451
858,1716,53.452
859,1718,53.452
860,1720,53.455
861,1722,53.455
862,1724,53.453
863,1726,53.453
864,1728,53.452
865,1730,53.454
866,1732,53.453
867,1734,53.454
868,1736,53.454
869,1738,53.454
870,1740,54.438
871,1742,54.44
872,1744,54.44
873,1746,54.438
874,1748,54.438
875,1750,54.439
876,1752,54.439
877,1754,54.439
878,1756,54.437
879,1758,54.437
880,1760,54.437
881,1762,54.436
882,1764,54.45
883,1766,54.45
884,1768,54.448
885,1770,54.445
886,1772,54.45
887,1774,54.451
888,1776,54.452
889,1778,54.447
890,1780,54.447
891,1782,54.447
892,1784,54.447
893,1786,54.447
894,1788,54.448
895,1790,54.454
896,1792,54.454
897,1794,54.452
898,1796,54.45
899,1798,54.448
900,1800,54.45
901,1802,54.447
902,1804,54.446
903,1806,54.445
904,1808,54.443
905,1810,54.443
906,1812,54.446
907,1814,54.447
908,1816,54.447
909,1818,54.446
910,1820,54.445
911,1822,54.447
912,1824,54.447
913,1826,54.443
914,1828,54.443
915,1830,54.449
916,1832,54.938
917,1834,54.938
918,1836,54.939
919,1838,54.958
920,1840,54.957
921,1842,54.957
922,1844,54.958
923,1846,54.956
924,1848,54.956
925,1850,54.955
926,1852,54.955
927,1854,54.954
928,1856,54.953
929,1858,54.954
930,1860,54.955
931,1862,54.954
932,1864,54.955
933,1866,54.956
934,1868,54.95
935,1870,54.953
936,1872,54.953
937,1874,54.951
938,1876,54.951
939,1878,54.951
940,1880,54.949
941,1882,54.949
942,1884,54.951
943,1886,54.951
944,1888,54.949
945,1890,54.949
946,1892,54.949
947,1894,54.95
948,1896,54.951
949,1898,54.951
950,1900,54.951
951,1902,54.951
952,1904,54.956
953,1906,55.489
954,1908,55.487
955,1910,55.482
956,1912,55.481
957,1914,55.48
958,1916,55.48
959,1918,55.499
960,1920,55.5
961,1922,55.5
962,1924,55.499
963,1926,55.499
964,1928,55.5
965,1930,55.499
966,1932,55.499
967,1934,55.499
968,1936,55.497
969,1938,55.501
970,1940,55.498
971,1942,55.496
972,1944,55.499
973,1946,55.498
974,1948,55.497
975,1950,55.497
976,1952,55.494
977,1954,55.496
978,1956,55.497
979,1958,55.497
980,1960,55.496
981,1962,55.496
982,1964,55.493
983,1966,55.493
984,1968,55.491
985,1970,55.494
986,1972,55.492
987,1974,55.492
988,1976,55.494
989,1978,55.493
990,1980,55.495
991,1982,55.494
992,1984,55.494
993,1986,55.494
994,1988,55.494
995,1990,55.494
996,1992,55.494
997,1994,55.493
998,1996,55.492
999,1998,55.494
1000,2000,55.994
1001,2002,55.994
1002,2004,55.995
1003,2006,55.994
1004,2008,55.996
1005,2010,55.998
1006,2012,55.998
1007,2014,55.996
1008,2016,55.996
1009,2018,55.996
1010,2020,55.995
1011,2022,55.99
1012,2024,55.992
1013,2026,55.993
1014,2028,55.993
1015,2030,55.995
1016,2032,55.995
1017,2034,55.996
1018,2036,55.993
1019,2038,55.989
1020,2040,55.991
1021,2042,55.99
1022,2044,55.993
1023,2046,55.99
1024,2048,55.993
1025,2050,55.992
1026,2052,55.993
1027,2054,55.989
1028,2056,55.991
1029,2058,55.993
1030,2060,55.992
1031,2062,55.991
1032,2064,55.991
1033,2066,55.993
1034,2068,55.991
1035,2070,55.989
1036,2072,56.5
1037,2074,56.514
1038,2076,56.515
1039,2078,56.512
1040,2080,56.508
1041,2082,56.513
1042,2084,56.512
1043,2086,56.51
1044,2088,56.51
1045,2090,56.51
1046,2092,56.51
1047,2094,56.51
1048,2096,56.511
1049,2098,56.511
1050,2100,56.511
1051,2102,56.509
1052,2104,56.509
1053,2106,56.511
1054,2108,56.51
1055,2110,56.511
1056,2112,56.51
1057,2114,56.51
1058,2116,56.51
1059,2118,56.509
1060,2120,56.508
1061,2122,56.509
1062,2124,56.511
1063,2126,56.51
1064,2128,56.509
1065,2130,56.509
1066,2132,56.509
1067,2134,56.506
1068,2136,56.506
1069,2138,56.507
1070,2140,56.509
1071,2142,56.509
1072,2144,56.507
1073,2146,56.507
1074,2148,56.505
1075,2150,56.505
1076,2152,56.505
1077,2154,56.503
1078,2156,56.503
1079,2158,56.503
1080,2160,56.503
1081,2162,56.504
1082,2164,56.507
1083,2166,56.506
1084,2168,56.505
1085,2170,56.503
1086,2172,56.503
1087,2174,56.503
1088,2176,56.503
1089,2178,56.503
1090,2180,56.503
1091,2182,56.501
1092,2184,56.501
1093,2186,56.5
1094,2188,56.5
1095,2190,56.534
1096,2192,56.566
1097,2194,56.606
1098,2196,56.606
1099,2198,56.606
1100,2200,56.603
1101,2202,56.598
1102,2204,56.598
1103,2206,56.598
1104,2208,56.598
1105,2210,56.601
1106,2212,56.602
1107,2214,56.601
1108,2216,56.602
1109,2218,56.599
1110,2220,56.6
1111,2222,56.6
1112,2224,56.624
1113,2226,56.623
1114,2228,56.623
1115,2230,56.624
1116,2232,56.624
1117,2234,56.623
1118,2236,56.623
1119,2238,56.625
1120,2240,56.622
1121,2242,56.621
1122,2244,56.622
1123,2246,56.623
1124,2248,56.622
1125,2250,56.622
1126,2252,56.622
1127,2254,56.622
1128,2256,56.622
1129,2258,56.622
1130,2260,56.619
1131,2262,56.618
1132,2264,56.619
1133,2266,56.619
1134,2268,56.618
1135,2270,56.618
1136,2272,56.619
1137,2274,56.62
1138,2276,56.621
1139,2278,56.621
1140,2280,56.623
1141,2282,56.615
1142,2284,56.615
1143,2286,56.619
1144,2288,56.616
1145,2290,56.616
1146,2292,56.613
1147,2294,56.679
1148,2296,56.713
1149,2298,56.752
1150,2300,56.787
1151,2302,56.786
1152,2304,56.786
1153,2306,56.786
1154,2308,56.786
1155,2310,56.784
1156,2312,56.782
1157,2314,56.782
1158,2316,56.801
1159,2318,56.801
1160,2320,56.8
1161,2322,56.798
1162,2324,56.798
1163,2326,56.799
1164,2328,56.797
1165,2330,56.8
1166,2332,56.799
1167,2334,56.8
1168,2336,56.802
1169,2338,56.799
1170,2340,56.796
1171,2342,56.796
1172,2344,56.798
1173,2346,56.798
1174,2348,56.798
1175,2350,56.8
1176,2352,56.799
1177,2354,56.797
1178,2356,56.797
1179,2358,56.8
1180,2360,56.799
1181,2362,56.795
1182,2364,56.794
1183,2366,56.794
1184,2368,56.795
1185,2370,56.795
1186,2372,56.792
1187,2374,56.795
1188,2376,56.795
1189,2378,56.794
1190,2380,56.793
1191,2382,56.794
1192,2384,56.794
1193,2386,56.793
1194,2388,56.792
1195,2390,56.792
1196,2392,56.792
1197,2394,56.792
1198,2396,56.791
1199,2398,56.79
1200,2400,56.792
1201,2402,56.791
1202,2404,56.793
1203,2406,56.903
1204,2408,56.933
1205,2410,57.005
1206,2412,57.005
1207,2414,57.005
1208,2416,57.002
1209,2418,57.003
1210,2420,57.005
1211,2422,57.005
1212,2424,57.002
1213,2426,57.017
1214,2428,57.019
1215,2430,57.017
1216,2432,57.016
1217,2434,57.016
1218,2436,57.018
1219,2438,57.016
1220,2440,57.017
1221,2442,57.017
1222,2444,57.019
1223,2446,57.019
1224,2448,57.019
1225,2450,57.019
1226,2452,57.018
1227,2454,57.017
1228,2456,57.019
1229,2458,57.017
1230,2460,57.02
1231,2462,57.018
1232,2464,57.018
1233,2466,57.018
1234,2468,57.016
1235,2470,57.014
1236,2472,57.017
1237,2474,57.017
1238,2476,57.015
1239,2478,57.014
1240,2480,57.014
1241,2482,57.016
1242,2484,57.016
1243,2486,57.017
1244,2488,57.017
1245,2490,57.014
1246,2492,57.012
1247,2494,57.013
1248,2496,57.014
1249,2498,57.013
1250,2500,57.012
1251,2502,57.012
1252,2504,57.011
1253,2506,57.011
1254,2508,57.007
1255,2510,57.007
1256,2512,57.042
1257,2514,57.19
1258,2516,57.189
1259,2518,57.188
1260,2520,57.187
1261,2522,57.187
1262,2524,57.186
1263,2526,57.187
1264,2528,57.206
1265,2530,57.206
1266,2532,57.204
1267,2534,57.204
1268,2536,57.204
1269,2538,57.203
1270,2540,57.208
1271,2542,57.206
1272,2544,57.205
1273,2546,57.207
1274,2548,57.207
1275,2550,57.202
1276,2552,57.203
1277,2554,57.203
1278,2556,57.204
1279,2558,57.206
1280,2560,57.205
1281,2562,57.203
1282,2564,57.205
1283,2566,57.207
1284,2568,57.207
1285,2570,57.203
1286,2572,57.203
1287,2574,57.202
1288,2576,57.202
1289,2578,57.201
1290,2580,57.199
1291,2582,57.202
1292,2584,57.201
1293,2586,57.2
1294,2588,57.201
1295,2590,57.204
1296,2592,57.201
1297,2594,57.197
1298,2596,57.198
1299,2598,57.2
1300,2600,57.2
1301,2602,57.2
1302,2604,57.2
1303,2606,57.2
1304,2608,57.198
1305,2610,57.197
1306,2612,57.197
1307,2614,57.2
1308,2616,57.196
1309,2618,57.268
1310,2620,57.302
1311,2622,57.346
1312,2624,57.381
1313,2626,57.417
1314,2628,57.419
1315,2630,57.455
1316,2632,57.453
1317,2634,57.456
1318,2636,57.452
1319,2638,57.453
1320,2640,57.451
1321,2642,57.452
1322,2644,57.451
1323,2646,57.451
1324,2648,57.45
1325,2650,57.45
1326,2652,57.451
1327,2654,57.467
1328,2656,57.467
1329,2658,57.471
1330,2660,57.467
1331,2662,57.465
1332,2664,57.465
1333,2666,57.469
1334,2668,57.466
1335,2670,57.464
1336,2672,57.462
1337,2674,57.462
1338,2676,57.465
1339,2678,57.469
1340,2680,57.465
1341,2682,57.463
1342,2684,57.463
1343,2686,57.46
1344,2688,57.46
1345,2690,57.458
1346,2692,57.46
1347,2694,57.46
1348,2696,57.461
1349,2698,57.461
1350,2700,57.46
1351,2702,57.46
1352,2704,57.463
1353,2706,57.463
1354,2708,57.461
1355,2710,57.46
1356,2712,57.458
1357,2714,57.458
1358,2716,57.459
1359,2718,57.458
1360,2720,57.455
1361,2722,57.487
1362,2724,57.568
1363,2726,57.678
1364,2728,57.677
1365,2730,57.713
1366,2732,57.716
1367,2734,57.713
1368,2736,57.713
1369,2738,57.711
1370,2740,57.735
1371,2742,57.728
1372,2744,57.73
1373,2746,57.73
1374,2748,57.73
1375,2750,57.727
1376,2752,57.724
1377,2754,57.73
1378,2756,57.731
1379,2758,57.727
1380,2760,57.727
1381,2762,57.726
1382,2764,57.73
1383,2766,57.73
1384,2768,57.728
1385,2770,57.73
1386,2772,57.729
1387,2774,57.725
1388,2776,57.723
1389,2778,57.727
1390,2780,57.726
1391,2782,57.727
1392,2784,57.726
1393,2786,57.726
1394,2788,57.728
1395,2790,57.909
1396,2792,57.95
1397,2794,57.952
1398,2796,57.952
1399,2798,57.952
1400,2800,57.952
1401,2802,57.95
1402,2804,57.951
1403,2806,57.952
1404,2808,58.189
1405,2810,58.233
1406,2812,58.233
1407,2814,58.232
1408,2816,58.235
1409,2818,58.233
1410,2820,58.233
1411,2822,58.654
1412,2824,58.654
1413,2826,58.655
1414,2828,58.653
1415,2830,58.654
1416,2832,58.655
1417,2834,58.656
1418,2836,59.131
1419,2838,59.176
1420,2840,59.175
1421,2842,59.178
1422,2844,59.178
1423,2846,59.173
1424,2848,59.173
1425,2850,59.176
1426,2852,59.612
1427,2854,59.617
1428,2856,59.651
1429,2858,59.651
1430,2860,59.65
1431,2862,59.651
1432,2864,59.65
1433,2866,59.646
1434,2868,59.651
1435,2870,59.919
1436,2872,59.921
1437,2874,59.988
1438,2876,59.989
1439,2878,59.984
1440,2880,59.986
1441,2882,59.98
1442,2884,59.982
1443,2886,59.983
1444,2888,59.983
1445,2890,59.982
1446,2892,59.984
1447,2894,59.984
1448,2896,59.983
1449,2898,59.982
1450,2900,59.983
1451,2902,59.986
1452,2904,59.984
1453,2906,59.985
1454,2908,59.988
1455,2910,59.988
1456,2912,59.984
1457,2914,59.983
1458,2916,59.98
1459,2918,59.979
1460,2920,59.981
1461,2922,59.986
1462,2924,59.986
1463,2926,59.981
1464,2928,59.983
1465,2930,59.983
