ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
55.0,0.0,0.0,0.0,0.0,0.0,0.0,8.605928127824033,0.0,10.1506075799372,0.0,0.0,0.0,1.5752324503554442,0.0,0.0,0.0,0.0,4.082080912685674
56.0,0.0,0.0,0.0,0.0,0.0,0.0,11.97654173781886,0.0,8.471782328279858,0.0,0.0,0.0,2.3377232033764144,0.0,0.0,0.0,0.0,2.287829059004648
57.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100154254809754,0.0,10.879382023745254,0.0,0.0,0.0,2.494677367615993,0.0,0.0,0.0,0.0,2.6082383050552154
58.0,0.0,0.0,0.0,0.0,0.0,0.0,12.853159439552037,0.0,11.65599892790296,0.0,0.0,0.0,2.6824090797018476,0.0,0.0,0.0,0.0,1.7436267826295877
59.0,0.0,0.0,0.0,0.0,0.0,0.0,10.269669660943173,0.0,9.723754097372113,0.0,0.0,0.0,2.9228006203741956,0.0,0.0,0.0,0.0,2.2942150476243173
60.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462759502415954,0.0,8.708373994779118,0.0,0.0,0.0,1.5582118636724862,0.0,0.0,0.0,0.0,3.121316072286022
