ID,Texapon SB 3 KC,Plantapon ACG 50,Plantapon LC 7,Plantacare 818,Plantacare 2000,Dehyton MC,Dehyton PK 45,Dehyton ML,Dehyton AB 30,Plantapon Amino SCG-L,Plantapon Amino KG-L,Dehyquart A-CA,Luviquat Excellence,Dehyquart CC6,Dehyquart CC7 Benz,Salcare Super 7,Arlypon F,Arlypon TT
403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.471244476744149,10.373680477163374,0.0,2.4592561212270057,0.0,0.0,0.0,4.084993373885416
404.0,0.0,8.355673779973413,0.0,0.0,7.8488493545088325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8609959372527265,0.0,0.0,0.0,2.25695251964691
405.0,6.915806498311188,0.0,0.0,0.0,0.0,9.35239024921708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484993280467547,0.0,0.0,0.0,2.9672445511864582
406.0,0.0,0.0,0.0,0.0,0.0,0.0,9.905631416090436,0.0,0.0,0.0,0.0,10.864017344203807,0.0,2.960303641590233,0.0,0.0,0.0,4.821631683794083
407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.910257564590772,11.47886430714594,0.0,0.0,0.0,3.3697882943419306,0.0,0.0,0.0,4.942517843734297
408.0,0.0,0.0,9.367218668349695,0.0,0.0,0.0,0.0,11.167926391373467,0.0,0.0,0.0,0.0,0.0,4.8629920631332935,0.0,0.0,0.0,2.6833690414054803
